#question;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
engloutir;-1.3808988767900683;2.9004106962992973;-0.9995987766991495
co/lyh;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@economiematin;-0.7972507439719878;0.7241292296104235;0.1366741681079458
@mern_quebec;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#efficacité_énergétique;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/fvnwopjsyi;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/gzt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
faqfdd;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/rwsxmygrbl;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@minute;1.1903697830186049;0.21170353413664506;-1.175079190808163
lourd;-0.9287361363194206;2.355831114067889;-0.9765592030762343
euract;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/mb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#eco;0.9005228877755855;-1.3932192068684734;0.277685118443776
co/lctl;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
eslql;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@aftereight;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#placé;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/wa;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
muttx;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#transitionenergétique;2.1685321166783904;-1.4029700880593006;-0.7973456542326564
slrcqs;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
valorisation;1.9126854230488317;-0.2074953541442067;-1.4768036153729027
#bois;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
élagueur;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
xydxsdty;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#granulé;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/opc;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
oqulea;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ezzhmn;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
jjt;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/xk;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gfxo;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/sncmb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
csh;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#polcan;-0.9287361363194206;2.355831114067889;-0.9765592030762343
#espoir;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
yopmdhcf;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@s_efortin;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
plq;-1.2605778576412576;3.3990558061025866;-1.4768036153729027
engouffrer;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@harfangdneiges;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
dév;0.4570780227984092;-0.7014697418505623;0.1366741681079458
élection;-2.1094192317629634;-1.3171461902244777;2.789793868662224
#henriarévalo;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
chance;-0.3401801418555976;0.7354750171259563;-0.2619956775360931
co/zic;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lhr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#lausanne;0.4570780227984092;-0.7014697418505623;0.1366741681079458
baisse;0.8493829230070534;1.0401489984854224;-1.506210447604024
bienvenu;1.1193696028763094;-1.1091331442059051;-0.12247817004484618
#sil;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
qkct;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
&eacute;0.4570780227984092;-0.7014697418505623;0.1366741681079458
nergies;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
b&eacute;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/faswcxurif;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
inde;1.1193696028763094;-1.1091331442059051;-0.12247817004484618
bras;-0.976432309839322;0.30487632562160494;0.6044950745958901
levier;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
verin;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rotatif;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/aabupjxutu;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
queue;-0.976432309839322;-0.8591245922269136;1.4787020337560577
@rudy_pirquet;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@css_deimos;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
reste;0.06749628893424807;-1.214998902099106;0.8548944572224938
@essec;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
energétique;-0.46726203746873524;-1.1091331442059051;1.2318472752832104
@certinergy;0.4570780227984092;-0.7014697418505623;0.1366741681079458
@ddurables;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/kwcps;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
cpvu;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
smartphone;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#android;2.420312291297063;-0.9920352358784629;-1.320888507007457
co/nitv;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
jacquot;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
élevage;0.4570780227984092;0.7241292296104235;-0.9340024290603036
brésil;1.3651905359605185;0.5639468413279904;-1.5888511308850273
tirailler;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/zfxz;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@aurore_;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@clara_;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
gris;0.4570780227984092;-0.7014697418505623;0.1366741681079458
coucou;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
celer;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
#ubuesque;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/rn;-0.24054018694988924;1.0240808237971044;-0.5638003196971416
svep;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
segways;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
yseerhuu;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
mbndgneb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
indulgence;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/xnpltn;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
cni;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@kentucky;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#sénatoriales;-1.2605778576412576;-1.1091331442059051;1.9090099979472386
#hautegaronne;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@henriarevalo;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#chances;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/vwjm;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ueown;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@gondorsky;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
archaïque;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
gangréné;-0.7972507439719878;0.7241292296104235;0.1366741681079458
passéiste;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
voire;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
#paris–saclay;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/oonjdyupyb;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
confiance;1.1193696028763094;0.6941424359174917;-1.4768036153729027
jattendre;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
naturellement;-0.976432309839322;0.30487632562160494;0.6044950745958901
contenter;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
abstenir;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
lors;0.2611427487007772;-0.23944764398608673;-0.043073735591260445
@leblancjeanfran;0.4570780227984092;-0.7014697418505623;0.1366741681079458
gérard;0.047726563050618974;-0.8591245922269136;0.6044950745958901
#mestrallet;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/zdl;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
chqckr;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
entitats;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
rebutgen;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#maniobresmilitars;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#montseny;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/hcssexpgyk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#baixmontseny;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#vallesoriental;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#laselva;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
communiste;-2.6687743896100007;7.234073713366465;-3.1550254698993863
co/wmaifichyb;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
figaro;0.2869979227778994;2.161105087249461;-1.8680456076257828
co/hhsoodrasi;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/gqk;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
vlzwcp;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
ghuexr;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
lecosystème;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#fintech;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
ynvfhhamb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
iliked;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@instagram;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#sexy;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#troublant;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#wind;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
annesobru;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/zm;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@jeremieaubert;-0.976432309839322;-0.8591245922269136;1.4787020337560577
#socialmedia;-1.3808988767900683;-1.214998902099106;2.091223279836923
co/qskjameedb;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@matymen;-1.2605778576412576;-1.1091331442059051;1.9090099979472386
#cm;-1.5945362711225914;-0.6901550529975483;1.8794042292501598
co/wdhjkhwbxe;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
zrjpc;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
j´ai;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
rater;-1.5945362711225914;2.873920122311213;-0.7973456542326564
billet;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
rt“@arnaudgossement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#remaniement;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/soujpkfazr”;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
progression;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
ralentissement;-1.1274910130322067;2.0321388536348883;-0.5638003196971416
co/khpqey;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
juppé;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
aubry;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
co/thihtxflsl;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/qux;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
ppbel;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/cvoxdcmdv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@expertsrecrute;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@fred_experts;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
lunion;0.6464106391324281;1.0240808237971044;-1.320888507007457
aboi;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
négligeable;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/hslhgwtek;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
twkwjigim;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/lgiathk;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
iwiyyjyj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/amryvjcdd;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#québec;-0.3401801418555976;0.7354750171259563;-0.2619956775360931
co/pbqxaeckkl;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
#construction;0.06749628893424807;-0.3919169824194254;0.23673004591527932
administratif;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
flottant;0.40588816070377076;-1.9841570386747338;1.143713821702137
energeek;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
facile;0.32605378270378704;0.6941424359174917;-0.7996408927088745
clic;0.4570780227984092;-0.7014697418505623;0.1366741681079458
co/vpzzqvjx;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
@grungiedoll;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
surveillance;-0.6567012939279101;-1.214998902099106;1.4730588685297081
contrôle;-1.1274910130322067;0.016022793959320786;0.9503760549234892
@menilmuche;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
baylet;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
brasser;-0.6608203234103976;0.9816834928015529;-0.17321343796341346
@km_;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
@smwhr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@olivia_tlr;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@nathanrme;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
dérégler;-0.7972507439719878;2.1497282010714094;-0.9340024290603036
vouer;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
échec;-1.4915466814026197;1.73576064520306;-0.03045695535972899
@beka_derridj;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/ewbbksriz;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/kyqhwoway;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
@max_peyroux;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
régénérer;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
mdrrrrrrrrrrrrrrrrrrrrr;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
caye;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
tmce;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
xbo;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
co/gfwrgy;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
@fredverdier;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
postérieur…;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/zegbmg;-0.5637393578283987;1.5200818622505745;-0.6604370501372907
co/pqynsxskmm;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
#obs;0.047726563050618974;-0.8591245922269136;0.6044950745958901
“les;1.7114067895688063;-0.7014697418505623;-0.9340024290603036
électriques”;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
destination;2.096044308830501;-0.8591245922269136;-1.143918843724445
élève;0.7916938717964063;-1.214998902099106;0.23673004591527932
co/dln;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
traditionnel;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
vutrq;1.2101429466569167;-0.4960122079494517;-0.6604370501372907
génial;0.5198906669132987;-0.5503250213965625;-0.03045695535972899
#ojeu;-1.691267264328149;-1.488079904946765;2.5612429230231157
#notice;-1.3808988767900683;-1.214998902099106;2.091223279836923
flèche;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
éliminat…;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
collecter;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
déchets…;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/xwkxpog;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
#award;-0.976432309839322;-0.8591245922269136;1.4787020337560577
élimination;-1.1274910130322067;1.0240808237971044;0.19328786761317385
ordure;-1.1274910130322067;-0.9920352358784629;1.7074642422338049
prestation;0.4570780227984092;-0.7014697418505623;0.1366741681079458
ramassage;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
en…;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/kydixt;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
pvv;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
godet;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
entrée;0.6464106391324281;-0.9920352358784629;0.19328786761317385
ease;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
co/ff;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
poêle;-0.7972507439719878;-0.7014697418505623;1.2073507652761954
granulé;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
co/staniug;-0.5637393578283987;-0.4960122079494517;0.8537228095886765
